Episodes = 1991,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=3264relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
42.89214468082127
72.57317247995651
66.58968380849223
63.28613121636877
39.23202606161971
57.35444260281561
71.76253453008971
82.97387087015339
53.645377432242476
45.84212338958201
56.784800333788866
68.67625452938982
75.95602480721858
88.02980894934512
58.636396061478116
78.07851317212206
26.87263815488829
69.72583449303927
90.3800375015403
41.866873828172
72.70051599791557
59.94676188597687
89.14026441705306
74.14824151716175
73.44342536925507
84.16417970248627
64.05996255883537
76.78432208357322
42.432269141252085
87.56507941613847
70.66798999092765
78.11284178136658
42.26891263114245
89.38345262047717
82.95541023290166
89.77563841145319
91.58776815805939
101.88526071133295
276.7052083950497
78.00907350225991
40.43903551933586
87.42496775688006
98.90741205384239
79.06844947596953
103.79877731057279
42.44480644310667
53.47630674429077
41.38428260450385
68.00851553003193
88.65776265426354
85.17123645103928
96.8215889152761
268.55115669763666
83.98653409092492
47.10635434183311
134.28718543282227
94.86031321486983
5.4763874772517624
71.04040464377314
68.0714129467559
90.55083632180347
78.53158928677044
72.64066163332531
80.64278833585155
130.48592630033343
72.59888799618645
68.42660787567097
105.72299569486644
36.90645092173032
85.28490662240665
0.9319013771753788
21.59428555242505
59.5192085149983
78.74990098566803
41.732381525735434
253.3246751961131
81.3965164047759
287.1643992083249
77.05143618972251
71.15274131898403
59.25058258565341
8.864482343820768
81.06478852985927
61.74223055045537
-26.74525722229434
88.65702740868286
78.36319121118754
59.288045137241426
145.1000260078953
262.516953904175
62.077094459024636
79.57185135683656
74.86925993287232
100.88268191426661
119.19608810216165
120.67542682504155
58.139805091328505
76.27931961632345
75.41694971963054
-174.68764628863562
84.09085752549477
65.18042590499181
70.76848211682723
224.75391609230493
-11.984869012800402
80.04140519321855
81.13850503159476
78.7539950084944
58.00903425306607
50.3948276066933
78.72628738801609
282.12185328769885
287.604139372473
20.636084540629913
231.31694511838697
98.82970769576966
43.240785931006
140.804765289142
205.2313828271234
67.19382332378811
81.84489535539149
82.2198236447967
108.83189677227838
90.1154046696952
74.91869937396665
48.04963783627799
52.670713530931536
52.38423783371896
81.64887817602569
79.51149068083156
44.340912978716
81.62886204440403
83.09344544565364
291.51536309134826
38.34844608677722
44.22830203528949
264.8511949426211
91.34058323215115
237.9395515694259
40.09187101114372
20.768669371089203
210.42560581009604
257.91076989423124
43.14341880498363
18.833996409757745
257.5496848565797
113.7715206692856
246.20234144393353
40.5212521373242
271.13355432233607
41.436755382080754
218.45915090983465
48.95758490556589
101.1728180987035
284.6716339522868
273.5951443799797
58.728878269578935
72.03387844248746
232.43409647414055
38.245639706150385
39.43576161802648
71.04471558397826
47.38874068191652
27.27858057887193
45.775999361247315
55.073480709640656
46.83822291874429
94.6456961810428
78.2030987244071
290.021252576516
110.98821817746864
82.89852221442045
64.77950592769507
42.84071237809239
139.12596397085542
60.5999778496341
55.711828264755745
24.187230874388586
233.13272451629118
272.9643404862684
112.61745049383015
82.45516994456077
55.528879735816474
243.55740413479023
114.82520416309077
38.52489333073299
207.8087503115475
219.0819745809302
233.72708173536137
69.11320112766978
79.67957831960007
76.62682436633494
178.21735022924315
261.75555671412417
267.47532708932914
87.53581535428998
261.3850815002879
131.27876039932318
234.54273448270902
51.649827106387335
-32.48316871278341
77.46289279940653
267.62054119514175
104.49368722300501
263.43206603405054
263.9834653521698
294.71278270165425
270.08600612289234
260.0498292554637
15.51884605120523
284.99896845474854
130.36582847397744
243.30466418885604
63.16239422125665
221.2584996579999
81.35179526228673
28.435980302045294
100.39638769574468
281.2197633710778
93.90801944992843
98.66115751356301
235.4459741763784
290.8114645828793
228.8395976815856
127.63795950849776
202.75117855065616
26.985426322455268
98.76801605918965
275.2914823164436
91.42148349871995
249.69196636124437
63.0233690157292
85.56004676470074
234.65717242141025
184.4102764460223
213.17357128026683
209.67992815821668
83.65881561673736
274.95759464609534
282.96407120917365
234.7456158475895
38.40364380629698
161.16716053067188
217.18254069276634
249.91624621849377
254.11758505208377
259.9220613152968
257.9563998788585
281.1538820681504
250.41800750272907
254.20753538067402
92.55334689636973
247.6351086449523
247.66708465416244
250.04405856714058
261.8060032853868
131.1785333598952
260.0826027969672
257.35203714812013
86.77347916975292
225.38983480691127
242.58746121132668
242.7310847564185
260.25811490991396
254.4965042083159
229.70187890169046
250.04944345947078
305.94137927037355
275.5298737684941
266.3196730222271
256.7106968503475
229.88602096281596
265.142861752306
147.59595984806052
255.10116475181425
261.790876159992
231.05521371148623
104.00129959557277
40.82973755025239
89.51974728941792
238.810549350367
45.74867108747955
75.98818851422897
265.0070926337031
228.86260633876623
271.8898019955842
239.8693463277414
256.3163767153534
197.09188707583309
281.26373050220934
243.31221742865864
198.53092718995686
243.60258150159603
226.70017526396074
237.05675547551232
257.2385580434251
223.48526529348894
254.50881024778752
221.67706512652427
-38.32216976396178
217.78737426317392
52.46916561886991
253.0038380739281
265.85113180267
230.69700727709926
252.19566468937313
269.258895469381
240.0375246105505
241.9105100558566
245.98578075659296
170.26507435508182
218.321617396513
133.08270023946992
237.70789572432247
252.22292238218895
73.86670359084158
266.6699194663231
228.55431520803683
225.84909688176367
125.80221771327845
246.2853209685751
255.5928680103036
282.37569812304645
152.00108602239285
109.52414960884838
259.4927745739325
222.05789088850563
240.02890441893365
241.11926923130787
227.2107016672214
240.50918639160884
257.09931710836474
234.4134067831626
231.24640165472886
247.6951612319885
246.34638361136774
223.79789424882438
-17.9678504617532
247.24209635690258
241.72363312036543
35.25517781701609
251.31786938513747
272.6253430446535
248.06342878710308
-251.988265173414
229.87192215177856
245.12690010838088
-13.713082352098297
-196.65763448604855
261.90569620019926
294.3511518259054
-42.93405572575767
260.7824742724184
-232.70515057206185
261.50069526899887
204.6092854354839
5.765361013506023
260.20704153074973
234.87854719726377
189.67933037276265
225.5129991506654
243.6495713409681
-14.737908907271375
-25.08241206192976
-5.511988884489327
254.02756590389313
23.320405724902912
291.7143210601563
224.16258707112365
242.62656993042586
-177.3798087679042
244.26315500806504
-229.8764418703716
-43.14054456557541
228.57209024706387
261.86346737812755
164.94156588894006
88.59795623765116
-236.491855343996
256.7857603420783
220.5860780937105
74.95388722754564
90.43934717327832
248.0890216717023
-5.143197682832394
-20.640047958610367
-43.40745669458897
209.9095580723321
193.15512854565424
-49.717318920645255
141.96651060100302
83.78035455921892
86.29271056247757
206.41315326636717
-128.584562894465
137.5983718770653
159.73171542121167
160.90104506224867
62.05681696512799
37.119466864910976
148.05040452989425
205.98566113641738
214.10593839882017
190.19458206565082
193.18410754824464
239.30583707976774
91.91115442796006
86.04000199064863
295.58041834141
24.7121891194674
241.9484110770654
124.38237147008294
33.44244445239292
46.3699533629352
108.02674453438811
69.09690787389981
55.424449751240196
19.56983571082117
-9.690908407691774
-19.80604707439632
304.0081117010169
276.18406904664664
83.83817833875706
75.5228914575583
252.13084063146127
218.07082330215826
-9.632858617039304
20.614561010291386
272.23084046608176
246.61809507468388
26.109350597891574
249.21327975951903
45.496494304443495
20.90016705266663
91.50377310157315
153.1391884570287
130.82050021252368
231.76753611868182
48.280587193312755
103.9300789180227
105.63375231624931
198.77528214331156
270.57107868125547
50.843502795808476
219.30915614688794
235.0318339853862
109.14374758338096
237.07261214131952
268.3504968594708
161.93603535000952
254.10286480282724
256.6370047002595
25.36132707151637
249.82620637790953
46.12233353182498
230.72271156502975
304.41777814171667
270.08953682980905
225.87862050204964
244.23845203384752
266.76997689325236
220.7498437487902
-33.65675338665109
260.59929521569114
214.1550764734668
61.81702648524234
184.97672194065092
183.95926514085323
232.1018127244535
262.40803949710244
5.980791217188198
156.85539302204697
105.68517286806458
4.981734667743794
-34.57274821287828
244.88962056765882
242.1385793373526
251.66665691401508
227.43955821008421
254.3004619500335
259.680112138528
254.1147465240307
233.07041354219297
132.83937351255273
249.2916095366849
-25.685834631785355
7.532912440213764
265.60790772732764
34.306010321769094
139.40145649118597
-33.75308457545451
208.459408870687
15.350811838935925
239.58411641386027
227.38590288281245
256.4137433073656
223.9985001174829
0.5144783099248116
15.75148004104284
-6.040954084718649
-31.536513763653275
237.1577254479655
17.369141014720583
171.86591911179215
207.4118100465526
254.03629312480479
-141.39408863756432
72.54102913360498
254.999115991598
213.29007837958778
240.09222390373964
-136.38084941863528
-199.56503031538398
12.349849908540278
-11.675898137950071
-1.3829788280766309
-49.89759104368045
15.492532930437207
241.18668012755376
-59.06994584710729
7.932072511868114
-43.367898311136
-167.49843232133733
-63.84969337530809
-108.6626096469746
26.0500004399846
4.90732482363893
4.699724575620436
-63.34892362678356
-34.97540276156283
-61.67061266374529
1.3298838504298516
4.476244452300918
-63.8095038495635
-45.32147089803051
-474.95200367659055
-121.31807635691474
-91.57653656675889
-24.28932354755817
-38.657456529554224
-101.57902318510605
-78.57237706129948
-5.098794198222265
-61.40244921571589
-36.65615325367486
-8.56000211736152
-12.516364314117212
-30.849144056753374
-80.123300388086
-12.200517523454991
-17.419598886443126
-38.156314508823385
-91.39917439425321
-60.67193490495899
-24.189240152080288
18.282273520963102
-25.800963143899978
-28.897712421547695
27.944154248400437
-21.57680707647536
-99.33292957886417
-101.18774819483045
-42.17054127550706
36.46227345150956
-13.194485131825772
-34.17922133502232
-58.548461716616416
21.991962757247677
-2.179787483903212
-29.798267057232025
-0.04719862723247559
-65.52095529435954
-4.250680394600423
-44.811187441236314
-5.9269011452310565
-36.64618198752294
9.009055140491242
21.650188213042753
3.971628473989668
207.01635904213367
30.832644636483707
-2.2714439310584424
34.213231643044395
-21.310873563731263
15.90878602567544
10.56814836036547
-14.096715712240368
37.57956924371135
-0.641053106443124
44.27489458610873
21.081243135207487
-4.725143368746728
150.3364955424515
-58.824941187351115
22.927801077883274
14.824196168710856
-20.51727458689254
195.26606621180477
23.701733427599294
236.56242332673128
-40.474951894702514
6.690336039771779
150.70307081596036
-18.562782026918015
97.72558468215719
143.32632419525453
-32.98739004141339
208.32876879003283
210.0915499825586
82.66544948477367
74.81815809204552
142.79263342572938
19.264931824844503
-130.845748576627
-196.52313393147682
-6.373485673812297
7.395243499980819
88.16784261155294
63.69500858167194
-18.226552135000105
53.3797140181931
-30.53215900750955
56.12308853983515
56.50168401775128
55.96262589424296
33.905569549845225
54.49824793055846
68.3543423386002
69.34524022888887
57.07303582785488
49.11461371404252
87.54142055354274
69.58273797233697
88.84812584604359
101.17491367568852
103.0340824893878
79.6933520462459
27.055658056731946
50.38114630428767
23.06856813152365
62.947891976926044
43.38199759110222
44.52409123604861
63.75524794704013
69.48892966508787
37.479999694192
78.69408975558207
67.96019209719931
23.00620299616016
71.83456103255311
62.19777252228608
40.285338628496916
98.58831899760372
90.48490913104533
87.9620764436232
12.12997980329564
37.186243573671156
55.44798181666662
107.6508505151036
84.18620807759616
50.544900944861226
67.92877951710715
63.14751208747021
40.1020422174942
44.07040645497512
45.124497290212204
102.45570818122506
50.080443411213814
78.1832800175048
50.99085842701112
75.52442604296503
121.74450557393746
78.7609861171193
66.3261812418069
78.69350750802141
47.609863819814066
-194.07572112320378
37.48150623986392
73.66400517806882
30.56900251742167
52.83205460192943
105.88400613529848
58.89523531425347
-407.55271728190417
102.67191484039246
79.47067028713431
104.88781532343705
80.89011282331822
59.63001478157109
116.58387793098451
119.45178060555793
104.24988448586375
88.96519532418323
65.9930686378894
105.5847152186075
93.01699483060193
120.03723129006745
105.78247488411176
83.15525849096831
71.7278128604593
125.53946883232184
-553.8758695234445
85.56387914327571
43.01176450835514
131.66027742365415
92.38578284509362
38.48942339307634
23.706890422376944
29.18316303877769
58.78822639890458
-88.8307104749487
74.15309566939021
98.81832181827326
64.99220976413868
85.3517267690017
-11.975581990315355
49.630919681085
90.03235798898878
109.35813185462742
55.82874804946893
114.22504747958571
71.2229415080894
90.79002262255713
81.41376877933003
125.93844912711945
75.21769974334018
196.29931200111673
67.55333136819105
100.74331662074151
219.62359897516058
95.55753954975134
112.19364110679527
82.37914646917106
87.42321438525872
47.30823829865247
76.66191607585668
72.44404193827592
87.0972990142044
97.51090497151637
89.49436838467918
131.80668658082547
100.66511918635682
110.1370846422159
104.93113487116136
107.99975249497675
89.96224703487354
116.63084929097643
77.17497056899313
180.63150682553302
142.30602302530042
79.84740237503944
108.15473460367906
101.21540992194295
87.07262141991797
182.89784393082877
75.9231301909037
171.04288090293414
156.8310248281115
91.30764571313814
74.51302034735755
134.54807956846793
60.209290611988536
92.94746928532318
70.41291527929707
93.59126999119607
97.51921733806178
81.28078860074557
108.6632248510749
225.71584440623897
141.14525307762077
235.23354618552617
181.79391934458826
108.07894064101966
