Episodes = 1041,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
244.27496646026023,229
240.53181370788965,330
77.38510685093136,321
201.89571635698917,266
183.35807605079438,157
30.185155393101326,305
261.42143621361504,280
62.47612124032129,407
244.11457146291372,115
62.37347772149714,226
76.42670992507959,245
184.1553826177434,202
84.98208949498577,217
243.29027091508618,82
74.2279744076351,253
86.99371955246677,212
94.8363245183824,239
135.95607864196327,156
237.7038535034077,320
246.34746024942103,225
145.8655476225071,137
-19.616599426649202,286
222.40492128137015,289
-13.26304864039173,445
34.440310426788415,238
142.03309407547528,124
47.94556239130142,170
-13.672868447080887,330
220.6220163857841,112
226.74743306238588,178
231.73843000301054,168
32.63165703809062,254
-31.80176130654661,207
5.6094582917097,208
212.83640999708143,301
123.28676952813558,101
231.682921030265,287
102.89380322380003,290
99.17329816589393,259
243.68606760687987,333
239.82092890556586,318
16.00509834870317,104
31.06601987628062,80
-26.141296283797786,192
13.162180180730246,295
268.8607858180537,255
140.78045527169638,218
236.07583852505684,135
231.68464686968272,233
227.99148224075043,173
73.43393904882646,158
258.34786576008804,203
219.99164504105966,255
231.00354305933632,309
146.23955922455306,137
17.069787997496462,96
112.53619641956534,261
-226.93829992086592,328
32.40261751454642,243
263.3130198019382,151
-14.213081283876235,418
35.22376495329644,186
256.59933891883406,130
265.2845351625193,314
118.68422954794424,355
201.5914023852378,258
221.0438828249319,125
33.9661270247739,138
55.21071126977304,308
29.289464689467593,195
143.7050665974337,166
214.0531913208182,107
226.1015923313904,199
89.14991128305603,385
116.8677043596874,137
231.91639433830065,180
123.9040263018071,417
283.00220045187905,184
25.879615222946583,141
-29.393394248874472,213
116.42836169754281,200
96.50666365394481,263
30.180896094747055,302
247.83528932679565,250
135.04277758307856,271
73.41386213360413,130
247.60016241717966,299
241.8864955049217,309
246.41374123309808,189
106.09268537755166,127
107.19243377876963,395
63.34248437750071,204
144.4325682828278,482
229.5347764914813,386
130.51055381548701,151
291.97987876090383,442
98.66470946832064,460
243.0161192988316,205
250.6709141140925,122
111.73557507410813,324
246.6322302979364,264
253.8825570907341,232
266.67481216856993,229
139.4980498306231,233
131.49739250953144,227
279.36420809923186,261
229.47781708586209,263
251.4150446164732,385
146.40575103317556,229
242.52962550841113,300
245.82002640309915,158
253.63414008043333,470
131.7567904817903,229
253.42896059054593,206
240.84565258294998,257
269.6661440391423,326
223.5511792820116,106
239.23370710369406,259
250.7482397656453,263
218.9758200653821,271
139.57685826680293,303
